#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
68,"Safeword","TV Girl",123,8B,49,2024-08-21,03:36,68,"","Who Really Cares",2016-02-25,63,27,6,14,0,10,-7,C Major,4,2c4Est3dxGfn834VReid5d,USCGH1682133
69,"No Other Heart","Mac DeMarco",94,10B,68,2024-08-21,02:53,80,"indie, lo-fi indie","Another One",2015-08-07,67,51,1,85,0,10,-7,D Major,4,2aaCNg42RA74s0EmHTBqS7,QMMZN1300874
70,"When the Sun Hits","Slowdive",94,10B,53,2024-08-21,04:45,79,"shoegaze, dream pop, slowcore","Souvlaki",1993-00-00,33,0,71,22,0,10,-12,D Major,4,0oxYB9GoOIDrdzniNdKC44,GBBQY0400041
71,"Dream Girl","Crisaunt",119,12B,24,2024-08-21,02:59,68,"bedroom pop","Dream Girl",2019-02-14,95,37,29,58,0,10,-18,E Major,4,3Z6cltU0OfbUdSZtZlzKPL,QZDA71930214
72,"Hate Yourself","TV Girl",96,11B,89,2024-08-21,03:33,72,"","French Exit",2014-06-05,64,64,9,89,0,10,-4,A Major,4,7ijyGfG4NxMBobHgvu4lIM,USHM21438138
73,"Silver Soul","Beach House",135,10B,67,2024-08-21,04:58,68,"dream pop","Teen Dream",2010-01-25,36,46,0,11,0,20,-6,D Major,4,56eSclzdXaWU5jOJ7DX7Vp,GBBRP1022502
74,"Telephones","Vacations",75,10B,45,2024-08-21,03:32,82,"","Changes",2018-00-00,53,0,3,18,0,10,-9,D Major,4,0JIMT9gzLIIz0esKLyjbKf,SEYOK1814657
75,"Mrs Magic","Strawberry Guy",133,4B,63,2024-08-21,03:28,81,"bedroom pop","Mrs Magic",2019-07-24,47,16,37,37,0,30,-7,G#/A♭ Major,4,0TZejo18HlJ86OrWNsXKnw,GBJGV1900102
76,"Constellations","Duster",110,10B,33,2024-08-21,03:43,65,"slowcore, shoegaze","Stratosphere",1998-02-24,87,90,85,14,0,10,-13,D Major,4,1MXOWbSCEjoGwivtIMnlBV,US68F0505008
77,"Looking Out for You","Joy Again",101,11B,90,2024-08-21,02:59,80,"","Looking Out for You",2016-01-15,68,9,6,94,0,0,-5,A Major,4,3jfZ9M23l0L7RxzYMTgBTv,GBJET1500070
78,"Pretty Boy","TV Girl",108,11B,38,2024-08-21,02:46,66,"","Death of a Party Girl",2018-05-08,71,45,0,38,0,20,-7,A Major,4,2vVXZKnEIU5j0yVDGQX46l,USDY41861504
79,"Something About You","Eyedress,Dent May",133,8A,78,2024-08-21,02:33,59,"","Mulholland Drive",2021-08-27,65,3,1,82,0,30,-9,A Minor,4,6RiiSy9GzSwiyDEJDiMuKe,GBMYF2000174
80,"Another One","Mac DeMarco",148,12A,41,2024-08-21,02:40,70,"indie, lo-fi indie","Another One",2015-08-07,69,82,2,72,0,10,-10,C♯/D♭ Minor,4,63q9LqTK5iiZLy3cTvLMUf,QMMZN1300873
81,"Become the Warm Jets","Current Joys",132,9B,23,2024-08-21,05:34,1,"lo-fi indie","A Different Age",2018-03-02,44,77,0,8,0,10,-15,G Major,4,7Ko1ZXgGku1hjFH7LIfD33,QMBZ91743917
82,"Show Me How","Men I Trust",166,7B,27,2024-08-21,03:35,80,"bedroom pop, indie pop","Show Me How",2018-02-28,79,67,54,56,0,10,-12,F Major,4,75IQVo8hqI1iwVZyvkN2VT,TCADM1873570
83,"I Love My Boyfriend","Princess Chelsea",76,6A,51,2024-08-21,04:06,65,"baroque pop","The Loneliest Girl",2018-09-07,61,35,0,24,0,10,-8,G Minor,4,6Sb49DdwbBrVEEtG8OGpGT,NZLC01800014
84,"Body Dysmorphia","Eyedress",165,1B,66,2024-08-21,02:05,37,"","Mulholland Drive",2021-08-27,50,5,91,97,0,10,-8,B Major,4,3QVa3D6QaQy0b0foOAYDuy,GBMYF2100015
85,"Duvet","bôa",93,10A,89,2024-08-21,03:23,86,"","Twilight",2001-03-21,58,19,0,71,0,0,-9,B Minor,4,42qNWdLKCI41S4uzfamhFM,USCGJ0659337
86,"TELL ME WHY - TV version","PENPALS",119,11B,55,2024-08-21,01:15,51,"anime","BERSERK Original Soundtrack",1997-11-06,48,1,0,58,0,20,-11,A Major,4,7HODJrjN4MkIRWdrTlqjiM,JPVP09710505
87,"Young","Vacations",80,9B,81,2024-08-21,03:09,80,"","Vibes",2016-00-00,50,0,1,59,0,0,-4,G Major,4,1KIJclzEbNhSVw8tiHPWwE,SEYOK1669274
88,"Stress Relief","late night drive home",140,4B,67,2024-08-21,03:25,77,"indie","Am I sinking or Am I swimming?",2021-09-17,52,1,0,60,0,0,-8,G#/A♭ Major,4,7xLfmCx9jcZNgzlIK7NupN,QZMEP2194356
89,"Structure","Odd Sweetheart",135,10B,66,2024-08-21,02:31,56,"","Odd Sweetheart",2022-03-11,49,0,0,12,0,0,-10,D Major,4,0OPD9fnjX6xWgHBQ4QClgu,QZHNC1923217
90,"retire (final)","Alvedon",135,1A,42,2024-08-21,03:34,71,"","hurry up mixtape",2021-08-01,22,81,93,39,0,10,-21,G#/A♭ Minor,4,1hwX5UMu9aUV44INM8GdPv,QZK6J2131668
91,"My Girlfriend","TV Girl",103,8B,53,2024-08-21,04:08,69,"","Lonely Women",2013-06-18,75,29,2,58,0,10,-7,C Major,4,36RNOJkIDAoyfEOHdLhmD3,USHM21316363
92,"For You","TV Girl",95,6B,86,2024-08-21,03:35,65,"","Who Really Cares",2016-02-25,55,10,0,73,0,30,-6,A#/B♭ Major,4,4KHnHCB3KVJeQRHt9PM8uz,USCGH1682134
93,"Her and Her Friend","TV Girl",191,10B,85,2024-08-21,03:29,58,"","French Exit",2014-06-05,51,25,0,78,0,10,-6,D Major,4,4YhMaKfdp5MgcECm2YC7ve,USHM21438144
94,"Easier to Cry","TV Girl",125,4A,86,2024-08-21,03:14,56,"","Lonely Women",2013-06-18,63,1,0,62,0,0,-7,F Minor,4,0uQ7HycayQUrj7Y8eh9OK5,USHM21316364
95,"She Smokes in Bed","TV Girl",105,11B,99,2024-08-21,03:24,56,"","Lonely Women",2013-06-18,56,14,0,89,0,30,-5,A Major,4,6oZ7fDtbmdX8VmB3Z1hhPX,USHM21316361
96,"Sleeping with the Enemy","TV Girl",100,9B,94,2024-08-21,02:14,53,"","The Night in Question: French Exit Outtakes",2020-05-01,72,11,1,87,0,10,-5,G Major,4,0tTAK9lTYMdlDduc1ll9vp,USDY42073310
97,"Your Friends Are Calling Your Name","TV Girl",105,10B,100,2024-08-21,03:02,50,"","The Night in Question: French Exit Outtakes",2020-05-01,71,6,1,82,0,30,-3,D Major,4,59DxXc2Y0Pwre0TgnZpsQd,USDY42073311
98,"half return","Adrianne Lenker",144,5B,38,2024-08-21,02:08,74,"","songs",2020-10-23,44,82,3,67,0,10,-12,D#/E♭ Major,4,1i8dJGpKO0xQiKGCVslJqB,GBAFL2000255
99,"Home","Vacations",90,8A,67,2024-08-21,02:25,65,"","Vibes",2016-00-00,64,1,0,41,0,10,-5,A Minor,4,1TQuqiFxqnVeez9OMq3emB,SEYOK1669271
100,"Numbers","TEMPOREX",94,2B,33,2024-08-21,02:07,22,"bedroom pop","Numbers",2017-05-16,42,47,0,50,0,10,-11,F#/G♭ Major,4,4GuZMzKXJSoWhwHUqRa0fm,QM2PV1704435
101,"Relax","Vacations",170,10A,88,2024-08-21,02:38,69,"","Vibes",2016-00-00,47,6,0,54,0,20,-4,B Minor,4,5TuTHrKzN6NweeQaKkBNb7,SEYOK1669273
102,"Friends","Vacations",90,10A,80,2024-08-21,02:32,62,"","Vibes",2016-00-00,59,0,25,39,0,0,-6,B Minor,4,0jYfN0oxUjdYmAifDBORz9,SEYOK1669276
103,"Kingston","Faye Webster",142,3A,36,2024-08-21,03:22,78,"","Atlanta Millionaires Club",2019-05-24,73,15,0,56,0,10,-9,A#/B♭ Minor,4,5WbfFTuIldjL9x7W6y5l7R,US38W1837601
104,"One More Love Song","Mac DeMarco",141,8A,32,2024-08-21,04:01,71,"indie, lo-fi indie","This Old Dog",2017-05-05,71,77,52,50,0,0,-11,A Minor,4,0v8J17a6cO0wWp7z731GTd,QMMZN1701307
105,"This Old Dog","Mac DeMarco",139,5B,40,2024-08-21,02:30,62,"indie, lo-fi indie","This Old Dog",2017-05-05,75,22,10,61,0,20,-11,D#/E♭ Major,4,2RwOqicYzwMSuzKzHx78jm,QMMZN1701299
106,"A Heart Like Hers","Mac DeMarco",147,3B,38,2024-08-21,04:01,64,"indie, lo-fi indie","Another One",2015-08-07,56,80,0,56,0,10,-9,C♯/D♭ Major,4,1Ijh9lrbGPUj1tui7OGpnB,QMMZN1300876
107,"On The Square","Mac DeMarco",77,12B,33,2024-08-21,03:29,61,"indie, lo-fi indie","Here Comes The Cowboy",2019-05-10,68,69,18,39,0,10,-14,E Major,4,1WyEXbMQLt9szrhDos1uz8,QZG4T1900010
108,"Dreams from Yesterday","Mac DeMarco",98,9B,37,2024-08-21,03:27,57,"indie, lo-fi indie","This Old Dog",2017-05-05,86,6,0,72,0,0,-11,G Major,4,49iNhnDmNnHYxPvEIVtPiN,QMMZN1701305
109,"Without Me","Mac DeMarco",162,3B,58,2024-08-21,02:57,59,"indie, lo-fi indie","Another One",2015-08-07,52,49,23,57,0,20,-8,C♯/D♭ Major,4,5qaM8LJZw7Xy0yyrxpOelX,QMMZN1300878
110,"Preoccupied","Mac DeMarco",159,4B,21,2024-08-21,03:59,69,"indie, lo-fi indie","Here Comes The Cowboy",2019-05-10,81,33,7,48,10,10,-15,G#/A♭ Major,4,6N4WUdbz6HVKy6u6JX1KqK,QZG4T1900005
111,"Televisions","Current Joys",184,11B,69,2024-08-21,02:36,0,"lo-fi indie","Wild Heart",2013-01-02,52,36,82,95,0,20,-13,A Major,4,6KLryqTzWSb2arerRgw0r0,TCACS1660965
112,"ゆめうつつ","Lamp",93,10B,13,2024-08-21,05:15,67,"shibuya-kei, japanese indie, city pop","ランプ幻想",2008-12-03,35,99,46,8,0,0,-17,D Major,4,1GTC0DN9LGOdP0NdvoHyX7,JPG100800130
113,"Melanie","TV Girl",100,6B,76,2024-08-21,04:38,55,"","Lonely Women",2013-06-18,74,20,5,87,0,0,-7,A#/B♭ Major,4,3D8aCumqG5rdGNdQ6a9RZ1,USHM21316365
114,"anything","Adrianne Lenker",84,5B,29,2024-08-21,03:22,80,"","songs",2020-10-23,39,77,0,51,0,0,-13,D#/E♭ Major,4,4PwWESSlTwzvw9B7bmtTLS,GBAFL2000252
115,"F Song","Strawberry Guy",81,5A,51,2024-08-21,03:44,68,"bedroom pop","F Song",2018-08-09,24,41,28,23,0,30,-11,C Minor,4,4z9KVNX4hmk672SJfhtQNz,TCADT1853143
116,"New Person, Same Old Mistakes","Tame Impala",152,4B,81,2024-08-21,06:03,84,"neo-psychedelic, indie","Currents",2015-07-17,47,27,1,49,0,0,-7,G#/A♭ Major,4,52ojopYMUzeNcudsoz7O9D,AUUM71500302
117,"Landlord","Yot Club",91,11B,56,2024-08-21,02:35,54,"bedroom pop","Bipolar",2019-05-31,53,83,2,74,0,40,-10,A Major,4,7FJrIeLwz1qQsgFyYzNW7Q,CAGOO1966520
118,"Dog Song","Yot Club",128,1B,95,2024-08-21,02:54,47,"bedroom pop","Bipolar",2019-05-31,69,88,59,86,0,50,-6,B Major,4,0J5l4gVPJ5ssqYnJKjSwLr,CAGOO1966524
119,"Dark Red","Steve Lacy",172,2B,78,2024-08-21,02:53,86,"","Dark Red",2017-02-20,60,45,0,77,0,10,-4,F#/G♭ Major,4,3EaJDYHA0KnX88JvDhL9oa,GBKPL1778015
120,"Bad Habit","Steve Lacy",169,3B,49,2024-08-21,03:52,85,"","Gemini Rights",2022-07-15,69,61,0,70,0,40,-7,C♯/D♭ Major,4,4k6Uh1HXdhtusDW5y8Gbvy,USRC12201440
121,"See You Again (feat. Kali Uchis)","Tyler, The Creator,Kali Uchis",79,2B,56,2024-08-21,03:00,90,"","Flower Boy",2017-07-21,56,37,0,62,10,10,-9,F#/G♭ Major,4,7KA4W4McWYRpgf0fWsJZWB,USQX91701275
122,"Finally Alone","Mac DeMarco",96,7B,49,2024-08-21,02:24,62,"indie, lo-fi indie","Here Comes The Cowboy",2019-05-10,83,51,0,85,0,10,-11,F Major,4,7JyhhEb1LKIuDiHy6bWdet,QZG4T1900003
123,"Gilded Lily","Cults",62,10A,57,2024-08-21,03:32,77,"","Offering",2022-10-26,40,47,0,15,0,50,-7,B Minor,4,3Z0qLOS0cqWKPHXkbTXmNF,USQX92206420
124,"Money","The Drums",102,9A,92,2024-08-21,03:53,77,"indie","Portamento",2011-01-01,60,22,15,45,0,20,-7,E Minor,4,3VIJBrMpvimHEw5wtPh2wB,GBUM71105426
125,"Little Dark Age","MGMT",98,2B,71,2024-08-21,04:59,79,"indie","Little Dark Age",2018-02-09,71,1,0,62,0,10,-6,F#/G♭ Major,4,2Y0iGXY6m6immVb2ktbseM,USSM11707035
126,"not a lot, just forever","Adrianne Lenker",92,3B,27,2024-08-21,04:10,79,"","songs",2020-10-23,35,89,0,30,0,0,-13,C♯/D♭ Major,4,11hEwcy9LMEvzAlOYAFhkK,GBAFL2000258
127,"Juliet","Cavetown",132,2B,59,2024-08-21,04:38,71,"bedroom pop","Animal Kingdom",2019-04-12,55,0,0,36,0,0,-8,F#/G♭ Major,4,45ROR8UMn60YEVQnDy0uVF,USHM91882113
128,"Birch Tree","Strawberry Guy",114,4B,62,2024-08-21,04:40,63,"bedroom pop","Taking My Time to Be",2019-09-27,49,23,30,16,0,10,-9,G#/A♭ Major,4,2isf9DCebk6mUhGagcD5bf,GBJGV1900105
129,"Answer","Tyler, The Creator",72,1A,84,2024-08-21,03:50,72,"","Wolf",2013-04-01,35,0,0,48,0,10,-6,G#/A♭ Minor,4,6rqj2zeKhLy3exkuFi6mSz,USQX91300223
130,"Teenage Blue","Dreamgirl",180,1B,46,2024-08-21,03:54,65,"","Illuminaughty",2015-02-14,18,83,2,13,0,10,-7,B Major,3,6oWXWkwHKREYlBNuBCitFP,UST8K1526234
131,"Still Beating","Mac DeMarco",78,12A,50,2024-08-21,03:01,73,"indie, lo-fi indie","This Old Dog",2017-05-05,71,58,19,47,0,10,-11,C♯/D♭ Minor,4,4LpUpiYoZ2M3Z1kmhn4EQo,QMMZN1701303
132,"Killswitch Lullaby","Flawed Mangoes",124,9A,27,2024-08-21,02:27,71,"","Killswitch Lullaby",2023-08-02,57,97,94,40,0,10,-17,E Minor,3,7g3g00RKlqSIe2G8KKCgsE,QM24S2305317
133,"Velvet Ring - 2023 Remaster","Big Thief",139,8B,40,2024-08-21,02:35,77,"","Masterpiece (2023 Remaster)",2016-00-00,32,44,1,28,0,10,-12,C Major,4,3oBNQdDbNrs8wQbcZ3BXwP,GBAFL2300467
134,"nuts","Lil Peep,rainy bear",62,10B,74,2024-08-21,01:25,87,"emo rap, cloud rap, ","LIVE FOREVER",2015-12-02,51,1,0,15,0,10,-7,D Major,4,4k3xDpAdBuM17mNNHhOZkK,UKELY2100069
135,"Girl of My Dreams","Guti",139,6B,33,2024-08-21,03:42,1,"","Girl of My Dreams",2019-12-14,57,78,40,5,0,0,-16,A#/B♭ Major,4,0fxrED7Uh7e0waswxKW3IM,TCAEO1957086
136,"Resonance","Home",170,4B,74,2024-08-26,03:32,0,"vaporwave, synthwave, chillwave","Odyssey",2014-07-01,57,4,85,36,0,20,-9,G#/A♭ Major,5,10cBpoAnh6wMAO2ujxHQUz,QM4DW1607618
137,"aruarian dance","Nujabes",198,2B,65,2024-08-26,04:10,67,"jazz rap","samurai champloo music record departure",2004-06-23,59,78,91,88,0,0,-8,F#/G♭ Major,4,4sUTagdmyuyAxd7RvbygpQ,JPVI00424660
138,"Goth (Slowed + Reverb)","Sidewalks and Skeletons",94,4A,60,2024-08-31,04:12,71,"witch house, darkwave","Goth (Slowed + Reverb)",2023-07-28,38,0,48,5,0,0,-10,F Minor,4,5cbI0HJrTDb0njDk653bcN,USHM82342721
139,"Where'd All the Time Go?","Dr. Dog",166,10B,82,2024-08-31,03:54,82,"","Shame, Shame (Deluxe Edition)",2010-11-02,45,13,0,57,0,10,-4,D Major,4,0UV5zxRMz6AO4ZwUOZNIKI,USEP40937005
140,"Goth Babe","Surf Curse",100,1B,90,2024-08-31,02:50,0,"indie","Buds",2015-05-10,41,0,0,54,0,0,-10,B Major,4,3LKMTu8clGSAAfSA1IsA47,TCACA1429221
141,"Genesis","Grimes",166,3A,68,2024-09-01,04:15,72,"art pop","Visions",2012-02-21,61,8,7,23,0,20,-7,A#/B♭ Minor,4,3cjvqsvvU80g7WJPMVh8iq,CA21O1200002
142,"I'm God","Clams Casino,Imogen Heap",142,10B,64,2024-09-01,04:37,77,"cloud rap, ","Instrumental Relics",2020-04-24,53,7,76,9,0,10,-7,D Major,4,0FVuyC9RP5MACjp4lgU3qZ,QM24S2003584
143,"METAMORPHOSIS","INTERWORLD",175,6A,64,2024-09-01,02:22,77,"phonk, drift phonk, brazilian phonk","METAMORPHOSIS",2021-11-25,59,43,90,15,10,10,-13,G Minor,4,2ksyzVfU0WJoBpu8otr4pz,QZS642102633
144,"Suffocation - Slowed","noturgf",103,3A,66,2024-09-01,01:04,1,"","Suffocation (Slowed)",2023-03-27,56,0,14,51,0,20,-6,A#/B♭ Minor,4,15uq77MdhAjrnBuumngIsz,GX8LD2394853
145,"Insomniac","Memo Boy,Chakra Efendi",130,10B,71,2024-09-01,03:32,74,"","Songs & Demos 2015-2017",2021-06-04,52,24,85,37,0,10,-9,D Major,4,2klj0StczYde6WUHBJo5F6,AUNUK1700026
146,"Treehouse","Alex G,Emily Yacina",73,6A,20,2024-09-01,02:38,78,"lo-fi indie","Treehouse",2011-01-17,61,71,32,14,0,10,-19,G Minor,4,7fyG2MquxykO3Ufiku1Dj2,TCAFZ2296401
147,"I Can't Handle Change","Roar",186,7B,44,2024-09-01,03:18,78,"","I Can't Handle Change",2010-03-14,25,4,0,39,0,10,-8,F Major,3,37l31PrCNsg8baUjarNAi9,USHM81020595
148,"She Likes Another Boy","Oscar Lang",62,12A,19,2024-09-01,03:27,66,"bedroom pop","She Likes Another Boy + Talk 2 U",2017-07-23,70,92,87,33,0,10,-14,C♯/D♭ Minor,4,5W6BA8Wa8JZGKdliH2gkwO,GBK3W1900989
149,"Good Looking","Suki Waterhouse",150,12B,55,2024-09-01,03:34,24,"","Good Looking",2022-08-18,37,8,0,26,0,10,-9,E Major,3,0j3mqDTK4Z6lvrLzFCUUz6,QZ9Y21712533
150,"From the Subway Train","Vansire",72,4A,43,2024-09-01,00:57,65,"bedroom pop","Angel Youth",2018-04-26,39,53,2,11,0,20,-10,F Minor,4,0qOCy2LqvdkMora7eZsJhQ,QZCE61802033
151,"First Love/Late Spring","Mitski",100,8B,54,2024-09-01,04:38,77,"","Bury Me At Makeout Creek",2014-11-11,45,0,1,10,0,20,-8,C Major,4,3sslYZcFKtUvIEWN9lADgr,USA2B1511604
152,"Better","sign crushes motorist",130,9B,9,2024-09-01,01:38,67,"slowcore","i'll be okay",2022-08-05,70,99,92,35,0,10,-25,G Major,4,0Z94dtWElamDwU4NrcGoUR,GX5MY2242832
153,"Black Sheep - Brie Larson Vocal Version / Bonus Track","Metric,Brie Larson",124,10A,60,2024-09-02,04:54,56,"","Scott Pilgrim Vs. The World (Original Motion Picture Soundtrack Expanded Edition)",2021-07-09,46,0,0,17,0,0,-6,B Minor,4,2j90unMoDKo5xqR00xV6Oo,USA172092020
154,"Franklin Saint","comet",87,12A,29,2024-09-03,01:14,0,"","Franklin Saint",2022-12-31,17,24,46,7,0,10,-13,C♯/D♭ Minor,3,4KgNjWdcAt246Uu3foPQm0,FXR752303285
155,"September - Piano Cover","vagabond,shilou.,vibe,mono._",124,3B,17,2024-09-03,02:13,29,"dark ambient, lo-fi","September - Piano Cover",2023-11-10,63,99,92,22,0,10,-22,C♯/D♭ Major,3,6XjqCtJBgZY1uUJCORW4t2,QMANG2215756
156,"Fine Line - Nostalgic Version","goated.",121,10B,7,2024-09-03,00:48,31,"","Fine Line (Instrumental)",2024-02-02,63,83,74,16,0,10,-26,D Major,4,78ZdSbM8wK8Zk5coMTOt7r,FXR752400391
157,"Crab","Alex G",98,8B,59,2024-09-05,03:33,0,"","Race",2010-01-01,61,58,0,55,0,10,-6,C Major,4,5CpKFbQOufwc4vnmxjHVh7,TCAFK2135982
158,"Just Give Me One More Day","Alej",130,12B,10,2024-09-14,02:11,0,"","Just Give Me One More Day",2023-06-20,36,98,91,48,0,10,-23,E Major,3,3Ff9jwYpH6x85gRVuj2ymX,QZMEP2331252
159,"Bleached","Video Days",64,10B,18,2024-09-14,01:23,65,"","sungazing",2022-06-16,42,100,93,23,0,10,-19,D Major,4,7nTrgV4osUk3b5ZKgKEWlu,GX5MX2263151
