#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
119,"Preoccupied","Mac DeMarco",159,5A,21,2023-04-04,03:59,47,"indie, lo-fi indie","Here Comes The Cowboy",2019-05-10,81,33,10,46,10,10,-15,C Minor,4,1dYA0J8yujz1qcPAxHVW0M,QZG4T1900005
120,"Apocalypse","Cigarettes After Sex",94,7B,47,2023-04-04,04:50,4,"dream pop","Cigarettes After Sex",2017-06-09,37,2,46,17,0,10,-9,F Major,4,3AVrVz5rK8Hrqo9YGiVGN5,USBQU1700034
121,"Something About You","Eyedress,Dent May",133,8A,78,2023-04-04,02:33,0,"","Something About You",2021-06-03,65,3,1,82,0,30,-9,A Minor,4,0kFFvTvmSgJeNkVKPFaplu,GBMYF2000174
122,"Borderline","Tame Impala",98,4A,87,2023-04-05,03:57,87,"neo-psychedelic, indie","The Slow Rush",2020-02-14,62,4,0,87,0,0,-3,F Minor,4,5hM5arv9KDbCHS0k9uqwjr,AUUM71900956
123,"I THINK","Tyler, The Creator",121,1A,58,2023-04-05,03:32,73,"","IGOR",2019-05-17,83,1,0,43,0,10,-8,G#/A♭ Minor,4,4f8Mh5wuWHOsfXtzjrJB3t,USQX91901112
124,"Lujon","Henry Mancini",100,3A,15,2023-04-06,02:38,51,"exotica, adult standards, easy listening","Mr. Lucky + Mr. Lucky Goes Latin",2003-06-17,52,90,82,63,0,10,-18,A#/B♭ Minor,4,3hGgNSkBGcbdYTIcCa12pt,USRC16107225
125,"aisatsana [102]","Aphex Twin",101,9A,1,2023-04-07,05:21,61,"idm, ambient","Syro",2014-09-22,26,98,84,3,0,10,-33,E Minor,4,5ljMlD10En5rRGZU0cs2Np,GBBPW1400099
126,"Chanel","Frank Ocean",110,5A,50,2023-04-08,03:30,79,"","Chanel",2017-03-10,78,87,0,47,20,10,-6,C Minor,4,6Nle9hKrkL1wQpwNfEkxjh,QZ5C81600019
127,"Hell N Back","Bakar",210,3A,68,2023-04-08,03:33,73,"","Hell N Back",2019-08-15,63,31,0,73,50,10,-4,A#/B♭ Minor,4,3NRql0A1Ef4RCvT473iqgD,GBARL1900848
128,"Boredom (feat. Rex Orange County & Anna of the North)","Tyler, The Creator,Rex Orange County,Anna of the North",80,4B,58,2023-04-08,05:20,67,"bedroom pop, ","Flower Boy",2017-07-21,56,79,0,24,10,30,-10,G#/A♭ Major,4,5WNYg3usc6H8N3MBEp4zVk,USQX91701279
129,"Hotline Bling Instrumental - Cover","Goomp",113,8A,16,2023-04-11,01:41,35,"","Hotline Bling Instrumental (Cover)",2023-04-05,77,93,4,41,0,10,-13,A Minor,4,0aOrMt2c6cznCNMyiTYfer,GX8LD2360631
130,"EARFQUAKE","Tyler, The Creator",80,11B,50,2023-04-12,03:10,79,"","IGOR",2019-05-17,55,23,0,41,0,80,-9,A Major,4,5hVghJ4KaYES3BFUATCYn0,USQX91901111
131,"Aces","dkj",140,3A,54,2023-04-13,02:02,60,"","Aces",2022-11-25,60,0,95,43,0,20,-11,A#/B♭ Minor,4,4pV6Kx1T9L49PBFwH1g8ca,USAT22221554
132,"Tek It - Sped Up","Cafuné",169,3A,95,2023-04-19,02:46,76,"","Tek It (I Watch the Moon)",2019-00-00,35,0,0,38,10,0,-5,A#/B♭ Minor,4,0MnTkIEP4zZN1IUSu8MvIz,USEE12200097
133,"20190724","Mac DeMarco",109,10B,58,2023-04-22,01:10,54,"indie, lo-fi indie","One Wayne G",2023-04-21,80,37,78,96,0,0,-13,D Major,4,6unIOeUaYgBZ8TgCWNGDPX,QZG4T2200056
134,"Imagination, Pt. 2","The Groovy TRVBE",198,2B,70,2023-04-24,04:12,0,"","TRVBE The Year Book",2022-10-08,61,83,52,84,0,0,-8,F#/G♭ Major,4,4UTYIEDwo0P8QFIzocl8UC,QZPLS2254675
135,"20190724 2","Mac DeMarco",111,10A,57,2023-04-24,01:52,38,"indie, lo-fi indie","One Wayne G",2023-04-21,77,11,84,98,10,0,-14,B Minor,4,6L3kq3nfseC0GL1NRPGJaC,QZG4T2200057
136,"20190813","Mac DeMarco",107,6A,46,2023-04-24,01:14,34,"indie, lo-fi indie","One Wayne G",2023-04-21,81,35,86,96,20,10,-15,G Minor,4,3Vde5vALhDIebbDGGeC5ai,QZG4T2200064
137,"Song on the Beach","Arcade Fire,Owen Pallett",132,7B,0,2023-04-25,03:35,51,"indie rock, baroque pop, ","Song on the Beach",2021-02-12,60,99,92,33,0,10,-31,F Major,3,1hUi0hdMU0C3syYTyRdPub,USQX92004877
138,"Aruarian Dance","H1gh",91,7B,20,2023-04-25,04:34,0,"","Aruarian Dance",2023-04-14,67,95,94,46,0,10,-23,F Major,4,5eNyX8V5dmxVNQBaXT5RsZ,QZS642310332
139,"snowfall","Øneheart,reidenshi",95,6B,9,2023-04-25,02:04,84,"dark ambient, ambient","snowfall",2022-01-14,47,93,80,8,0,40,-27,A#/B♭ Major,4,4xF4ZBGPZKxECeDFrqSAG4,QM3DF2191341
140,"Agony - Instrumental","NVBR",150,8B,13,2023-04-25,05:01,0,"","Agony (Instrumental)",2023-02-04,53,93,91,48,0,10,-22,C Major,3,5JsmLo1X0YIM5fMcTOz203,QZDA42320068
141,"Première Gymnopédie","Erik Satie,Alexandre Tharaud",76,9B,1,2023-04-25,03:24,55,"impressionism, classical, classical piano","Satie: Avant-dernières pensées (Bonus Track Version)",2009-01-20,59,100,95,31,0,0,-35,G Major,3,4jep6dMPP0z7HrN375InoL,FRZ140811030
142,"La leçon particulière - Bande originale du film  La leçon particulière ","Francis Lai,Christian Gaubert",150,7A,47,2023-04-25,01:45,66,"","Mayerling",2003-01-01,19,1,91,42,0,20,-8,D Minor,3,4OWa2dOlmtvMDhFrFL0QA1,CH1956980330
143,"The Less I Know The Better","Tame Impala",117,12B,74,2023-04-27,03:36,90,"neo-psychedelic, indie","Currents",2015-07-17,64,1,1,79,0,10,-4,E Major,4,6K4t31amVTZDgR3sKmwUJJ,AUUM71500303
144,"20191009 I Like Her","Mac DeMarco",134,10B,25,2023-05-04,02:16,72,"indie, lo-fi indie","One Wayne G",2023-04-21,87,77,1,60,0,10,-14,D Major,4,3oUn55qKRZ1JFzfQNbJjS1,QZG4T2200068
145,"I Wonder - Piano Version","thepianokid",180,8B,11,2023-05-08,04:05,18,"","Piano Covers Tribute to Kanye West",2022-12-06,51,99,93,59,0,0,-20,C Major,4,2HaOpkNxhNePWJJMrUdpjR,QZPJ32215545
146,"Ylang Ylang","FKJ,((( O )))",70,3B,24,2023-05-14,03:33,0,"","Ylang Ylang EP",2019-11-12,56,93,94,16,0,10,-12,C♯/D♭ Major,4,6lAMnXLVCBPMXXWAK4lGSL,GBKPL1970166
147,"Aleph","Gesaffelstein",162,4B,89,2023-05-14,04:46,60,"","Aleph",2013-10-28,49,3,91,37,0,0,-6,G#/A♭ Major,4,0W2275seLSrfjHxeWmDb6l,FRZ111300562
148,"Sweet I Thought You Wanted to Dance (Piano Arrangement)","The Theorist",144,6A,24,2023-05-18,09:02,20,"","Piano Covers, Vol. 20",2022-03-11,39,98,85,15,0,0,-18,G Minor,4,35OzZNg3JcR1E8JNt9lpgc,QZDA52200717
149,"Answer","Tyler, The Creator",73,1A,83,2023-05-19,03:50,45,"","Wolf + Instrumentals",2013-04-01,36,0,0,54,0,10,-7,G#/A♭ Minor,4,2qkhKEikKcL5FgYZ7iiY52,USQX91300223
150,"SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)","Tyler, The Creator,Brent Faiyaz,Fana Hues",140,8B,65,2023-05-26,09:48,74,"r&b, alternative r&b","CALL ME IF YOU GET LOST",2021-06-25,47,33,0,39,0,50,-5,C Major,4,3EG9FJ0ToLfgnc1IG2Z1wz,USQX92102138
151,"Sea, Swallow Me","Cocteau Twins,Harold Budd",164,8B,67,2023-05-29,03:09,65,"dream pop, shoegaze, gothic rock, ambient, minimalism","The Moon and the Melodies",1986-11-10,45,59,24,83,0,20,-13,C Major,3,7vPHiwgCOAjSBRjAirbMvS,GBAFL8600048
152,"Her and Her Friend","TV Girl",191,10B,85,2023-05-30,03:29,58,"","French Exit",2014-06-05,51,25,0,78,0,10,-6,D Major,4,4YhMaKfdp5MgcECm2YC7ve,USHM21438144
153,"Loving Machine","TV Girl",90,8B,69,2023-05-30,03:47,82,"","Who Really Cares",2016-02-25,58,57,2,92,0,20,-10,C Major,4,7JEzAlwHhCD2M1cYE6BeqJ,USCGH1682135
154,"20200820 Turn My TV On","Mac DeMarco",77,11A,34,2023-05-30,03:00,55,"indie, lo-fi indie","One Wayne G",2023-04-21,85,50,33,51,0,10,-15,F#/G♭ Minor,4,7ab0dshQmFwArA3EKBOcs5,QZG4T2200109
155,"Song About Me","TV Girl",101,9A,95,2023-05-30,04:03,71,"","Who Really Cares",2016-02-25,63,0,1,50,0,60,-5,E Minor,4,5ExWCOYjZbMEZCIdlfH2dO,USCGH1682128
156,"Resonance x Genesis x Not Allowed","mikeeysmind",161,9B,69,2023-06-02,03:55,0,"","Resonance x Genesis x Not Allowed",2023-05-30,44,2,90,31,0,30,-10,G Major,3,5zx8AZt1OUWvtM8Lg96xEh,QZK6H2364630
157,"evergreen - instrumental","no/vox,karaokey,Tazzy",81,5B,25,2023-06-02,01:23,35,"hypertechno, nightcore, hardstyle","evergreen - instrumental",2023-03-08,49,17,87,41,0,0,-13,D#/E♭ Major,3,5czbsOXva0RbXdllpRuRuj,GX8KD2318314
158,"Icytwat X Ethereal Type Beat  Stars ","Bvtter",85,3B,45,2023-06-03,03:16,0,"","Icytwat X Ethereal Type Beat  Stars ",2020-10-05,36,5,28,14,0,40,-7,C♯/D♭ Major,5,0Hw2fNsLWi4RGZifUpMJZI,QZMEM2074041
159,"Brian is the Most Beautiful","Memo Boy",192,4A,80,2023-06-16,03:45,64,"","Songs & Demos 2015-2017",2021-06-04,48,39,85,37,0,20,-9,F Minor,4,3lhLML5eIwmPnw2xWKosZX,GB5P52100117
160,"The Blonde","TV Girl",88,12A,55,2023-06-16,03:47,81,"","French Exit",2014-06-05,50,23,91,23,0,20,-8,C♯/D♭ Minor,4,72cGBEqu7RitIOoACXYjfR,USHM21438141
161,"Sunsetz","Cigarettes After Sex",75,8A,48,2023-06-16,03:34,1,"dream pop","Cigarettes After Sex",2017-06-09,41,5,80,14,0,10,-9,A Minor,4,69UqtTHfUKAJweQwEStRzC,USBQU1700033
162,"Numbers","TEMPOREX",94,2B,33,2023-06-16,02:07,22,"bedroom pop","Numbers",2017-05-16,42,47,0,50,0,10,-11,F#/G♭ Major,4,4GuZMzKXJSoWhwHUqRa0fm,QM2PV1704435
163,"It Almost Worked","TV Girl",141,11B,89,2023-06-16,02:32,80,"","The Night in Question: French Exit Outtakes",2020-05-01,67,30,35,68,0,0,-4,A Major,4,4NUhcsz9E1LrBe8nXLZqzp,USDY42073308
164,"Silver Soul","Beach House",135,10B,67,2023-07-09,04:58,70,"dream pop","Teen Dream",2010-01-26,36,47,0,12,0,20,-6,D Major,4,2LZ2CNbcbJrwh53pitRgom,USSUB0984502
165,"far far away","coldbrew",140,4B,50,2023-07-11,01:49,19,"lo-fi beats, jazz beats, lo-fi, lo-fi hip hop","far far away",2023-02-22,57,18,88,33,0,10,-11,G#/A♭ Major,4,6haAVnUrRk8kuCaQnMpfqd,USANG2251308
166,"Scott Street","Phoebe Bridgers",135,6B,42,2023-07-14,05:05,73,"","Stranger in the Alps (Deluxe Edition)",2018-10-02,51,77,9,48,0,0,-10,A#/B♭ Major,4,21uFPefbgeR3QLVJWATlrr,USJ5G1714205
167,"I Wait for You","alex_g_offline",123,9B,30,2023-07-21,02:38,76,"","1234",2023-07-09,59,96,1,31,0,10,-14,G Major,4,7EDcAz6iuKSkxH4VcC3Oko,GX38U2388624
168,"Things to Do","Alex G",110,9B,52,2023-07-21,02:37,1,"","Race",2010-01-01,70,85,3,65,0,10,-7,G Major,4,1Ty1beNcNEbOXbO9fJNIXu,TCAFK2136034
169,"Resonance X You Look Lonely","Tax Evader",144,7B,40,2023-07-26,04:10,0,"","Resonance X You Look Lonely",2023-06-17,66,56,88,24,0,10,-15,F Major,5,0JdHwBecCnIMlqK0aT85g9,TCAHE2367021
170,"Call Me - Original Mix","Gigi Masin",164,12A,11,2023-07-30,04:24,31,"ambient, ambient jazz","Talk To The Sea",2015-04-16,41,98,25,17,0,10,-27,C♯/D♭ Minor,5,0buRJlymEjOyDgoKNduyl2,NLD7H1400026
171,"Bigger picture","Monty La Flare",140,3B,71,2023-07-30,03:36,9,"","Laflare World",2023-02-17,49,16,0,37,20,10,-8,C♯/D♭ Major,4,7Ma5mS8iNR26FWpOwZL6tP,QZDA72309838
172,"interlinked","kxrrvpt",88,3B,26,2023-07-30,00:55,0,"","interlinked",2022-12-03,46,90,0,31,0,10,-11,C♯/D♭ Major,5,4AwNbegOgy6Z5u7wYgjNqM,QZNMY2285853
173,"it hurts so bad","kxrrvpt",65,11A,13,2023-07-30,01:12,0,"","interlinked",2022-12-03,56,87,1,4,20,10,-17,F#/G♭ Minor,3,7br0HCz5ZWEUPfpIG6yXgk,QZNMY2285857
174,"Quotes Constant Pain","Quotes Real",49,8B,24,2023-07-30,01:01,0,"","Quotes Constant Pain",2022-12-22,58,87,0,22,40,0,-19,C Major,4,4IHUZsYAEDYaEdg22nRKEz,SGB502298746
175,"you left me on suicide sunday","thenian",63,9B,3,2023-07-31,02:36,61,"dark ambient","you left me on suicide sunday",2022-09-09,30,96,97,6,0,10,-26,G Major,4,7uc3BvBI0xNeDXCSLGJMRG,US3DF2299208
176,"Dear Carl I Forgot Who I Was Gigi Masin Call Me","Soupy",83,11B,4,2023-07-31,07:59,0,"","Dear Carl I Forgot Who I Was Gigi Masin Call Me",2023-02-22,43,88,91,10,0,10,-29,A Major,5,2J4BQHT9vG9jt4vJCeReMi,QZNW72330971
177,"Resonance (Slowed - Muffled)","Seames Life",142,7A,5,2023-07-31,04:04,0,"","Resonance (Slowed - Muffled)",2023-07-06,14,90,94,6,0,10,-39,D Minor,5,2tGF3xAs0fImLVfYYwDHJ0,QZXLZ2345707
178,"Nightcall","Kavinsky",91,8A,87,2023-08-03,04:18,76,"synthwave, french house","Nightcall",2010-00-00,53,1,1,36,0,40,-5,A Minor,4,0U0ldCRmgCqhVvD6ksG63j,FRS710900410
179,"Shut up My Moms Calling","Hotel Ugly",138,8A,41,2023-08-06,02:44,89,"","Shut up My Moms Calling",2020-02-10,49,33,0,38,10,10,-11,A Minor,4,3hxIUxnT27p5WcmjGUXNwx,TCAEQ2083509
180,"Here With Me","d4vd",132,12B,45,2023-08-06,04:02,29,"","Petals to Thorns",2023-05-26,57,53,0,26,0,10,-9,E Major,4,5LrN7yUQAzvthd4QujgPFr,QZMEM2209263
181,"i think im still damaged - instrumental","HeadHunter",128,1B,20,2023-08-11,02:24,0,"","i think im still damaged (instrumental)",2023-01-30,50,74,84,18,0,10,-19,B Major,4,1AtCUmu5LFkz2kE0qWqGXa,QZFZ62380468
182,"Nightfall","Kapa Boy",101,4B,1,2023-08-11,01:31,0,"","Nightfall",2023-01-20,32,100,90,18,0,10,-37,G#/A♭ Major,4,6NowtGfVnx8IBMxxxa6tWv,QZNMZ2205373
183,"Duvet","bôa",93,10A,89,2023-08-14,03:23,86,"","Twilight",2001-03-21,58,19,0,71,0,0,-9,B Minor,4,42qNWdLKCI41S4uzfamhFM,USCGJ0659337
184,"Moonlight","Kali Uchis",137,6A,72,2023-08-23,03:07,76,"","Moonlight",2023-02-24,64,48,0,89,0,10,-6,G Minor,4,2i2gDpKKWjvnRTOZRhaPh2,USUM72219486
185,"Better Kind of Bitter","Peachy Pavement,Jobii,L.M. Styles,Milva",84,6A,38,2023-09-11,03:15,42,"lo-fi beats, lo-fi, ","Better Kind of Bitter",2020-02-07,47,31,0,43,20,10,-8,G Minor,4,2TNWIHoJpEoCfqvTYymZpq,SE5Q51903095
186,"Little Things x Gypsy Woman - L BEATS MASHUP","Jorja Smith",127,11A,88,2023-09-12,02:11,67,"","Little Things x Gypsy Woman (L BEATS MASHUP)",2023-06-30,64,0,0,81,0,20,-5,F#/G♭ Minor,4,6xp1u6ZEHXX8DxJIFFrVoP,QM7282376030
187,"LIFE IS GOOD (outro)","zda3baby",170,2A,26,2023-09-13,00:30,0,"","UNDERDEVELOPED BRAIN",2021-12-24,56,80,0,31,90,50,-22,D#/E♭ Minor,3,2zgn8cQriRKHuiYr1kecAC,QZPLR2180272
188,"ゆめうつつ","Lamp",93,10B,13,2023-09-13,05:15,67,"shibuya-kei, japanese indie, city pop","ランプ幻想",2008-12-03,35,99,46,8,0,0,-17,D Major,4,1GTC0DN9LGOdP0NdvoHyX7,JPG100800130
189,"In My Restless Dreams, I See That Town","jxyytf",99,9A,5,2023-09-19,03:00,0,"","In My Restless Dreams, I See That Town",2023-08-09,50,95,87,22,0,10,-32,E Minor,5,5EYZocnymfBitgaULPvgv8,AEA2L2337069
190,"Mary - Guitar Version","noturgf",119,10B,26,2023-09-28,02:53,57,"","Mary (Guitar Version)",2023-03-22,71,88,91,67,0,10,-15,D Major,4,0eIOyH8ggzxLWYPnMz71bo,QZLBC2305911
191,"Brother","Mac DeMarco",93,2A,67,2023-10-06,03:32,54,"indie, lo-fi indie","Salad Days",2014-04-01,57,13,6,51,0,40,-5,D#/E♭ Minor,4,2y5JrQefAWnrPQqYb2byTp,QMMZN1300562
192,"Pain","PinkPantheress",126,3B,62,2023-10-09,01:38,83,"bedroom pop","to hell with it",2021-10-15,83,23,0,81,10,0,-8,C♯/D♭ Major,4,4S4QJfBGGrC8jRIjJHf1Ka,QZFZ52145391
193,"Wasted Summers","juju<3",104,8B,64,2023-10-09,02:10,70,"","Wasted Summers",2023-07-12,63,11,1,47,0,70,-8,C Major,4,43MifzVnh8W3jJN0xqU9jR,QZNWT2328449
194,"Clairvoyant x Jesse Pinkman","cärper",130,2B,43,2023-10-10,02:12,24,"","Clairvoyant x Jesse Pinkman",2022-12-08,65,74,97,48,0,10,-16,F#/G♭ Major,4,0O1h8hJVgh5uj5QzVllXMo,QZTB42277077
197,"moonlight on the river ending (slowed + reverb)","nothingleft",98,5A,46,2023-10-15,03:06,0,"","moonlight on the river ending (slowed + reverb)",2023-08-14,54,10,72,25,0,10,-15,C Minor,4,7frQgKOJpv4zUEhX9DdVP7,QZPLS2356435
198,"Shark Smile","Big Thief",131,11A,75,2023-10-19,03:57,0,"","Capacity",2017-06-09,62,14,46,56,0,10,-8,F#/G♭ Minor,4,0Fc0vCE3yWvAGKbU5twVOz,US2U61725502
199,"What Falling in Love Feels Like - Cover","Gabriel Ozelame",123,5A,19,2023-10-21,02:38,37,"","What Falling in Love Feels Like (Cover)",2021-09-28,28,98,91,48,0,0,-18,C Minor,4,7pn1Q2bkfVXKmqbgHfwz9X,QZNJW2161587
200,"Je te laisserai des mots (Slowed + Rain)","IRSNa,Paré",121,6B,6,2023-10-27,02:37,57,"","Je te laisserai des mots",2023-07-05,42,98,30,19,0,10,-27,A#/B♭ Major,3,0bLwfWPe7O2gQNNSASg3NV,QM3DF2253726
201,"Genesis","Grimes",166,3A,68,2023-10-30,04:15,0,"art pop","Visions",2012-02-21,61,7,4,26,0,10,-7,A#/B♭ Minor,4,0Hmsw16wn5lEyRhymFUIkw,CA21O1200002
202,"Taking What's Not Yours","TV Girl",100,3B,91,2023-12-06,03:25,81,"","Who Really Cares",2016-02-25,71,65,0,70,10,0,-6,C♯/D♭ Major,4,53mChDyESfwn9Dz8poHRf6,USCGH1682127
203,"My Tears Are Becoming A Sea","M83",49,12B,38,2023-12-18,02:31,63,"","Hurry Up, We're Dreaming",2011-00-00,19,11,39,7,0,50,-11,E Major,3,1Fwj0wThn3kTg8D7KgWdsU,GB55H1100012
204,"Amtrak","Los Retros",176,9B,70,2023-12-20,02:56,69,"latin indie, bedroom pop","Looking Back",2021-04-30,44,49,0,65,0,0,-7,G Major,4,5F6ekGcdu623mkhTVgk64Z,US2S72145001
205,"My Love Mine All Mine","Mitski",114,11B,31,2023-12-21,02:17,87,"","The Land Is Inhospitable and So Are We",2023-09-15,50,87,14,12,0,10,-15,A Major,4,3vkCueOmm7xQDoJ17W1Pm3,USJ5G2335007
206,"Cry - Slowed Instrumental","Skirple",121,12A,21,2023-12-30,05:03,0,"","Sittin' Alone",2023-11-02,49,80,90,11,0,10,-17,C♯/D♭ Minor,4,4n3jPFAJ02IHjbUBN8dAk3,QZTBD2350693
207,"i walk this earth all by myself","EKKSTACY",166,6B,59,2023-12-31,02:25,0,"","i walk this earth all by myself",2021-03-05,60,51,78,52,0,10,-11,A#/B♭ Major,4,5a8QUc4ubHJqQm7vzs2YhA,QZNMU2174737
208,"Present","Lloyd Vaan",64,5B,0,2024-01-01,02:26,74,"","Lens Flare",2021-10-29,23,95,91,23,0,10,-27,D#/E♭ Major,4,6Zrs6gUUaSkM1Z7d0FxOlF,SE6SA2128770
209,"Deceptacon","Le Tigre",160,9A,86,2024-01-01,03:04,80,"riot grrrl, queercore, electroclash","Le Tigre",1999-10-26,60,6,0,62,0,10,-3,E Minor,4,5773KSWFzg9kCc8yazjbSt,TCABE1211301
210,"Heavenly","Cigarettes After Sex",105,4B,43,2024-01-01,04:48,0,"dream pop","Heavenly",2019-08-30,54,68,71,11,0,10,-9,G#/A♭ Major,4,3grmnlmWEFqvpuZV7FYHB7,USBQU1900118
211,"To All of You - Remastered 2021","Syd Matters",105,12A,52,2024-01-02,04:43,23,"","Someday We Will Foresee Obstacles (20th Anniversary Edition)",2008-01-15,30,52,40,9,0,10,-13,C♯/D♭ Minor,4,7v2FJsB4dbLt3LDaYvruuY,FRP092100030
