#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
115,"Wings In All Black","Gregory Alan Isakov",77,10B,25,2018-10-17,03:43,0,"indie folk, folk, folk pop","Evening Machines",2018-10-05,57,80,36,30,0,10,-13,D Major,4,2sn6Gd1vgaw2sYFVdXhLcu,USDMG1888312
116,"Unwritable Girl","Gregory Alan Isakov",109,8B,27,2018-10-22,02:59,47,"indie folk, folk, folk pop","Gregory Alan Isakov with the Colorado Symphony",2016-06-10,36,75,9,16,0,10,-13,C Major,3,3noTQVfSAGjbC2cS5efZoe,uscgj1631346
117,"Southern Star","Gregory Alan Isakov",133,8B,34,2018-10-22,02:19,0,"indie folk, folk, folk pop","Evening Machines",2018-10-05,56,75,0,23,0,10,-11,C Major,3,6YXbSjabsKQ1pNvj6zcJ9V,USDMG1888303
118,"freeway searching","Gregory Alan Isakov",101,12B,30,2018-10-22,04:33,33,"indie folk, folk, folk pop","songs for October",2005-01-01,50,91,4,30,0,10,-13,E Major,4,4jjHPctmNwKS0Gwpc7cVFM,uscgj0502685
119,"Send Me The Moon","Sara Bareilles",162,6B,39,2018-11-13,04:57,38,"","Kaleidoscope EP",2010-09-07,42,54,0,23,0,0,-10,A#/B♭ Major,3,2xNCvvLwHconIojhe57JEv,USSM11001918
120,"cold/mess","Prateek Kuhad",146,1B,48,2018-12-15,04:41,0,"indian indie, hindi indie","cold / mess",2018-07-13,51,28,2,30,0,10,-7,B Major,3,2AoWWiMelowkStJoqPMDed,QM6MZ1811444
121,"Delicate","Damien Rice",81,7B,14,2018-12-28,05:12,50,"singer-songwriter","O",2003-06-03,34,68,0,15,0,10,-15,F Major,4,5mb6SzBnxv1ywFSH9V3uxd,IEABD0000001
122,"Orange Sky","Alexi Murdoch",125,10B,15,2019-01-22,06:19,57,"","Four Songs",2002-01-01,69,80,5,13,0,10,-21,D Major,4,0Y1fueUFu8jQtUxdUmOojf,US4B80400002
123,"Some Day Soon","Alexi Murdoch",93,12B,55,2019-01-22,04:47,43,"","Towards The Sun",2011-03-08,59,93,89,42,0,0,-12,E Major,4,5REiwJZQboaDdAnDf8ljhs,DED621000527
124,"Older Chests","Damien Rice",111,8B,13,2019-01-22,04:46,44,"singer-songwriter","O",2003-06-03,51,90,1,13,0,0,-16,C Major,4,7FCYixd46BlSiO2memrsPo,IEABD0100005
125,"Portland, Maine","Donovan Woods",80,12B,34,2019-01-28,03:23,0,"","Portland, Maine",2016-02-25,61,78,24,17,0,10,-14,E Major,4,6u1E03WKp0QsOfK5FEzzGr,USCGH1582144
126,"Guiding Light","Foy Vance,Ed Sheeran",133,3B,22,2019-01-29,05:52,0,"soft pop","Joy Of Nothing",2013-01-01,44,69,0,25,0,10,-12,C♯/D♭ Major,4,7EYPvIQxkRndpA9o2JmUkF,USYAH1300129
127,"Bangor Town","Foy Vance",122,2B,26,2019-02-14,04:26,36,"","The Wild Swan",2016-05-13,50,76,0,21,0,0,-12,F#/G♭ Major,4,1foGDwPlC1ZG6ZFgydyFi9,GBAHS1600108
128,"Homebird","Foy Vance",82,8B,28,2019-02-14,03:37,28,"","Watermelon Oranges",2006-07-24,70,58,0,50,0,10,-9,C Major,4,1KKvumpYrpAW2ugEeKW3LQ,TCACB1409233
129,"Fifteen","Foy Vance",108,9B,13,2019-02-14,05:00,20,"","Hope",2007-07-02,62,82,0,25,0,10,-15,G Major,4,6gaZFbGv9vSNuHhRBl8Qj0,TCACB1409185
130,"Indiscriminate Act of Kindness","Foy Vance",79,8B,29,2019-02-14,06:13,22,"","Hope",2007-07-02,53,61,0,31,0,10,-9,C Major,4,6n3cdt1cGF51DIqXLlsjqe,TCACB1409198
131,"Sometimes","Foy Vance",125,6B,32,2019-02-14,05:38,14,"","Watermelon Oranges",2006-07-24,53,50,0,42,0,20,-10,A#/B♭ Major,4,04X4lWzmaawfedk0GVlKau,TCACB1409235
132,"Two Shades Of Hope - Live","Foy Vance",79,7B,35,2019-02-15,05:51,0,"","Live At Bangor Abbey",2014-01-01,49,83,0,33,0,70,-10,F Major,4,0VsIijqGpERKG44tpvhz3r,USYAH1400057
133,"I Guess I Just Feel Like","John Mayer",160,12B,48,2019-02-22,04:46,0,"singer-songwriter","I Guess I Just Feel Like",2019-02-22,55,56,6,16,0,0,-9,E Major,4,1HNywa8Bk0TmzRwQrzhtPo,USSM11900959
134,"My Arms Were Always Around You","Peter Bradley Adams",91,3B,44,2019-03-14,03:20,51,"","My Arms Were Always Around You",2017-03-31,64,72,46,42,0,10,-12,C♯/D♭ Major,4,02a2RQEICEzbdPPYh0aLnJ,TCACY1786441
135,"Olivia (Bonus Track)","Canyon City",95,10B,23,2019-03-14,04:45,0,"","Midnight Waves",2016-09-09,43,93,0,30,0,10,-12,D Major,4,4WXIT2SsODNntoxR8EIw6d,TCACQ1664673
136,"Concerning the Horizon - Live","Foy Vance",127,9B,54,2019-03-14,04:23,0,"","Live at Bangor Abbey",2014-01-01,33,62,11,10,0,70,-8,G Major,4,2fagM6iuadq7u5UqlFtEGq,USYAH1400062
137,"The Rains","Henry Jamison",117,2B,40,2019-04-29,03:31,0,"indie folk, folk pop","The Rains",2016-10-12,69,65,2,43,0,0,-11,F#/G♭ Major,4,5Wvf91821sBE8aErRtpfRN,US6R21520100
138,"Rhythm & Blues","The Head And The Heart",83,12B,86,2019-04-30,04:00,44,"indie folk, folk pop, folk","Signs of Light",2016-09-09,43,0,0,54,0,30,-4,E Major,4,5bAJhDTVCWVScr5Ev4LnB2,USWB11600770
139,"Way With Words","Bahamas",146,11A,53,2019-04-30,04:20,0,"","Earthtones",2018-01-19,78,40,1,70,0,0,-7,F#/G♭ Minor,4,0ujUFGhFhoNJ0HXNWsVWeg,USUG11701534
140,"No Depression","Bahamas",77,6A,37,2019-04-30,03:06,0,"","Earthtones",2018-01-19,84,52,0,60,0,30,-8,G Minor,4,3dB80di8lmoWQD8v3qoJXT,USUG11701538
141,"People Need A Melody","The Head And The Heart",82,8B,54,2019-05-03,04:12,41,"indie folk, folk pop, folk","People Need a Melody",2019-05-03,59,19,0,16,0,10,-6,C Major,4,7vVtCG0LmChEV6NaIwALOh,USRE11900112
142,"So Long, Honey","Caamp",131,12B,26,2019-05-15,04:51,0,"indie folk, folk","Caamp",2016-03-08,57,85,8,8,0,10,-13,E Major,4,11HXGSToW21uxNRl8kKBbu,TCACM1659372
143,"Old Flame","Tom Speight",75,9B,38,2019-05-14,03:35,0,"","My My My",2017-07-28,61,59,0,40,0,0,-10,G Major,4,1UMJ5XcJPmH6ZbIRsCLY5F,GBKPL1782705
144,"Please Keep Loving Me","James TW",176,7B,47,2019-05-15,03:15,58,"","Please Keep Loving Me",2017-07-28,54,12,0,29,0,10,-8,F Major,4,78zUxUPvONPgMIt46q5be6,USUM71708154
145,"Almost (Sweet Music)","Hozier",90,9B,69,2019-05-15,03:37,76,"","Wasteland, Baby!",2019-03-01,52,2,0,71,10,20,-6,G Major,4,5Apvsk0suoivI1H8CmBglv,USSM11806793
146,"Something Like Olivia - Acoustic","John Mayer",97,9B,38,2019-05-15,03:03,41,"singer-songwriter","The Complete 2012 Performances Collection",2012-08-06,83,80,0,85,0,0,-9,G Major,4,4LbX7WbpGpCktZkhksXxz3,USSM11204926
147,"Glory of Music","The Head And The Heart",107,10B,17,2019-05-18,03:20,29,"indie folk, folk pop, folk","Living Mirage",2019-05-17,65,82,0,20,0,10,-11,D Major,4,7AoYZaUW8cj6LaDmg48QLU,USRE11900117
148,"See You Through My Eyes","The Head And The Heart",86,8B,62,2019-05-18,03:54,50,"indie folk, folk pop, folk","Living Mirage",2019-05-17,59,10,0,32,0,0,-7,C Major,4,2XBAkFYQyVNnwhGQVNxQKZ,USRE11900115
149,"Saving Grace","The Head And The Heart",140,8B,54,2019-05-18,03:38,31,"indie folk, folk pop, folk","Living Mirage",2019-05-17,34,7,0,28,0,10,-7,C Major,4,1X02d1tRJSYPoLzZNy9hFJ,USRE11900114
150,"Brenda","The Head And The Heart",155,10B,54,2019-05-18,03:48,36,"indie folk, folk pop, folk","Living Mirage",2019-05-17,57,0,4,66,0,10,-7,D Major,4,7cRw4UbtGEwGIRgYimPQM7,USRE11900107
151,"Running Through Hell","The Head And The Heart",123,9B,72,2019-05-18,03:39,34,"indie folk, folk pop, folk","Living Mirage",2019-05-17,76,1,0,95,0,10,-7,G Major,4,0xTcz4CIGTvPaBeqVhXxo1,USRE11900113
152,"Revolution (feat. First Aid Kit)","Van William,First Aid Kit",160,1B,66,2019-06-01,03:56,43,"folk pop, indie folk, folk","Countries",2018-01-19,45,34,0,56,0,10,-7,B Major,4,0j1bpDEg44YsqDtvqBBJul,TCACR1630729
153,"Wheel","John Mayer",117,6B,40,2019-08-01,05:32,44,"singer-songwriter","Heavier Things",2003-09-09,58,55,0,23,0,20,-8,A#/B♭ Major,4,2Jr39bnXx3WOUmdlI4S00f,USSM10310156
154,"Nobody Knows","The Lumineers",82,11B,38,2019-08-12,03:08,51,"folk pop, indie folk","Pete's Dragon (Original Motion Picture Soundtrack)",2016-08-12,63,76,0,20,0,10,-13,A Major,4,7A0FGrZsLgOUmeNtMTnt4z,USWD11676804
155,"Iffy","Caamp",186,6B,29,2020-01-20,03:56,0,"indie folk, folk","Caamp",2016-03-08,43,79,0,31,0,30,-11,A#/B♭ Major,4,26jTwp6phFiELR3454BUTk,TCACM1659374
156,"On & On & On","Caamp",121,8B,41,2020-01-22,03:37,0,"indie folk, folk","By and By",2019-07-26,64,77,7,69,0,0,-9,C Major,4,139xoLhM166648O3iGusyh,USQE91500934
157,"Feels Like Home","Caamp",119,8B,20,2020-01-22,05:11,0,"indie folk, folk","By and By",2019-07-26,52,67,2,8,0,10,-13,C Major,4,2AQFlNmYMr2LBn5fMh5FqY,USQE91500928
158,"Of Love and Life","Caamp",79,8B,12,2020-01-22,03:51,0,"indie folk, folk","By and By",2019-07-26,56,84,10,32,0,0,-17,C Major,4,5LoNg5wPJK1hVAaymAhA3x,USQE91500938
159,"Wolf Song","Caamp",59,4A,33,2020-01-22,03:28,0,"indie folk, folk","By and By",2019-07-26,36,57,8,46,0,10,-11,F Minor,4,4T19bnSqBECnqhCJZsPAea,USQE91500932
160,"By and By","Caamp",101,11B,47,2020-01-22,04:40,2,"indie folk, folk","By and By",2019-07-26,58,80,0,33,0,10,-8,A Major,4,75nZ4W6quZhI55LKiqCXWh,USQE91500937
161,"The Night Is Falling For You","Farewell Milwaukee",91,2B,51,2020-01-28,04:09,8,"","When It Sinks In",2011-05-17,44,50,1,24,0,10,-10,F#/G♭ Major,4,7cQHexQfqjWUGAFHZTLvC5,uscgj1158340
162,"You Are the Best Thing","Ray LaMontagne",170,6B,72,2020-02-09,03:51,30,"","Gossip In The Grain (Expanded Edition)",2008-10-14,58,3,0,85,0,10,-5,A#/B♭ Major,4,4BtNxTOD1v8ItaEfag2CxB,USRC10800485
163,"Supernova","Ray LaMontagne",134,1B,75,2020-02-09,03:55,44,"","Supernova",2014-04-25,58,14,0,93,0,0,-7,B Major,4,5grmNnhOTNSbcq3R1heVT1,USRC11400314
164,"Tonight","Prateek Kuhad",186,9B,18,2020-02-10,02:34,15,"indian indie, hindi indie","In Tokens & Charms (Deluxe Edition)",2017-11-10,38,89,1,29,0,0,-18,G Major,4,6U1U0NqgEhv9NDq6JSUT7W,UKHAU1700051
165,"Flames","Prateek Kuhad",105,2B,49,2020-02-10,04:16,17,"indian indie, hindi indie","In Tokens & Charms (Deluxe Edition)",2017-11-10,40,82,6,38,0,10,-7,F#/G♭ Major,4,7aPTbv8pvxyqSK2LSHPy7y,USX9P1400903
166,"Take Your Time","Vance Joy",115,9B,69,2020-03-18,03:37,43,"folk pop","Nation of Two",2018-02-23,64,40,0,32,0,10,-7,G Major,4,0fqjy5gVNVmQQmxOLLfb3c,USAT21705385
167,"Misty","Caamp",95,6B,40,2020-03-30,03:44,0,"indie folk, folk","Misty",2016-12-02,60,72,0,24,0,10,-8,A#/B♭ Major,4,0jX7GLf5pVGZpchy64sluA,GBKPL1674073
168,"People Change","Mipso",80,9B,28,2020-03-30,03:32,0,"bluegrass, newgrass, americana, folk","People Change",2018-02-23,37,88,1,41,0,10,-15,G Major,4,3Ed55g8hCz1GmqRTelIPIW,QZ8GX1700142
169,"Carry You","Novo Amor",92,9B,40,2020-03-30,04:33,0,"ambient folk","Carry You",2017-04-05,33,56,8,4,0,10,-8,G Major,4,1MwdkGVOmlOEj13DBQHPuJ,GB45A1700488
170,"Cumberland Gap","Courtney Hartman",110,5B,28,2020-03-31,02:13,38,"indie folk","Nothing We Say - EP",2016-09-30,42,94,84,91,0,10,-17,D#/E♭ Major,4,1W3WoQ2ECZzQnpOEt3XZVK,QM9AA1645060
171,"Peach Fuzz","Caamp",127,3B,64,2020-04-05,03:44,1,"indie folk, folk","By and By",2019-07-26,71,16,0,91,0,10,-8,C♯/D♭ Major,4,7yJbLez2ieMI2PBybVp8Nu,USQE91500931
172,"golden thing","Cody Simpson",78,12B,28,2020-04-08,03:39,50,"","golden thing",2019-10-18,38,90,0,30,0,10,-12,E Major,4,5y2TuOFgwlpztHlqENHQOE,QM24S1925865
173,"100 words","Prateek Kuhad",76,5B,44,2020-04-27,03:30,0,"indian indie, hindi indie","cold / mess",2018-07-13,47,89,37,58,0,10,-15,D#/E♭ Major,4,1vVTdcJysPKWDwutqELNTg,QM6MZ1811455
174,"As We Ran","The National Parks",144,11B,59,2020-04-28,03:20,1,"folk pop","As We Ran",2014-01-28,43,2,1,18,0,30,-7,A Major,4,5ITmuvjtUUdxVQCCsaKBDx,uscgh1415693
175,"Old Pine","Ben Howard",130,7B,36,2020-05-08,05:28,67,"indie folk, folk pop","Every Kingdom",2011-01-01,40,45,5,22,0,10,-11,F Major,4,3CAX47TnPqTujLIQTw8nwI,GBUM71106250
176,"Mystery of Love","Sufjan Stevens",132,9A,27,2020-05-11,04:08,64,"baroque pop","Call Me by Your Name (Original Motion Picture Soundtrack)",2017-11-03,37,94,43,24,0,10,-17,E Minor,5,0MNNKSUU9OOQ8DSGWduw79,US64G1737302
177,"Anchor","Novo Amor",117,11B,41,2020-05-11,04:17,81,"ambient folk","Bathing Beach",2017-05-26,46,81,88,13,0,10,-11,A Major,4,7qH9Z4dJEN0l9bidizW7fq,TCACI1562836
178,"City of Roses","Sufjan Stevens",160,8B,27,2020-05-11,02:14,0,"baroque pop","The Greatest Gift",2017-11-24,58,99,12,66,0,10,-15,C Major,4,7zDXgFJu9pfHv6jPVOJLJx,US64G1713411
179,"Featherstone","The Paper Kites",125,4B,37,2020-05-11,03:49,0,"indie folk","Woodland - EP",2013-03-05,80,87,3,64,0,10,-14,G#/A♭ Major,4,45p0MAVey0dnjZXo8kMUzh,TCAAY1166505
180,"Death with Dignity","Sufjan Stevens",170,12B,16,2020-05-11,03:59,0,"baroque pop","Carrie & Lowell",2015-03-31,51,99,2,38,0,10,-21,E Major,4,4fpEuKIzTLmMJnYwFU0oqr,US64G1509901
181,"All I've Ever Known","Bahamas",126,7B,20,2020-05-11,06:15,48,"","Bahamas Is Afie",2014-08-19,68,69,25,25,0,10,-11,F Major,4,7I8ftQPSknxqIH8jiuh6iv,USUG11400499
182,"Paint","The Paper Kites",73,12B,31,2020-05-11,03:11,0,"indie folk","Young North - EP",2013-03-05,36,90,0,39,0,10,-13,E Major,4,2BOof6lYrGfz6BojJ0aeJd,TCABI1236519
183,"Tomb","Angelo De Augustine",86,6B,23,2020-05-11,04:18,0,"","Tomb",2019-01-11,64,97,2,64,0,10,-15,A#/B♭ Major,4,4IPCF4vkbVii2PFqUXQJ8D,US64G1813801
184,"Time","Angelo De Augustine",82,10B,25,2020-05-12,03:56,0,"","Tomb",2019-01-11,48,91,1,63,0,10,-13,D Major,4,4oU6HYNtuW2DzjgyYrOy8J,US64G1813807
185,"Tongue Tied - Acoustic","Beta Radio",154,9B,28,2020-05-13,03:05,0,"indie folk","Tongue Tied (Acoustic)",2019-05-17,43,85,37,38,0,10,-15,G Major,4,46t0L3zahcM5AD4wg8ez7X,CAN111900131
186,"Nevada","Bjéar",124,10B,44,2020-05-13,04:40,0,"","Bjéar",2017-01-27,34,9,0,4,0,10,-8,D Major,4,29JRaD4qy6K0xIfwkFVoc9,FR10S1703884
187,"Our Remains","Beta Radio",198,12A,32,2020-05-13,04:04,0,"indie folk","Ancient Transition",2018-09-14,32,87,4,30,0,10,-12,C♯/D♭ Minor,4,6cBmEEG1r5DTI12dK4vwag,CAN111700580
188,"Dear Wormwood","The Oh Hellos",158,10A,60,2020-05-13,05:16,0,"folk pop, christian folk, indie folk","Dear Wormwood",2015-10-16,52,23,1,16,0,10,-10,B Minor,4,2dtcNplc1W8GFAo9LPzLri,USAT21502722
189,"Waiting Here","Jake Isaac",125,12B,55,2020-05-16,03:54,45,"folk pop","Waiting Here (Remixes)",2015-01-13,66,23,0,40,0,20,-9,E Major,4,17v2VWT9tQIkF3sFqRvtNL,USUS11203145
190,"The Trapeze Swinger","Iron & Wine",75,10B,40,2020-05-18,09:31,0,"indie folk","Around the Well",2009-05-19,61,89,0,69,0,10,-12,D Major,4,2m0t8SqIROCNqlYz9NJWb7,USSUB0400500
191,"Old Friend","Darlingside",101,5B,24,2020-05-20,02:28,48,"indie folk, folk pop","Extralife",2018-02-23,41,81,39,38,0,10,-13,D#/E♭ Major,4,5v2nPcapVA5eXClN6pSKCy,QMSAQ1700006
192,"Cherry","Harry Styles",96,9B,51,2020-05-20,04:19,74,"","Fine Line",2019-12-13,53,62,0,41,0,10,-9,G Major,4,2IOFZdYYkFxEHVz1w34PoL,USSM11912589
193,"Girl Crush - Recorded at Metropolis Studios, London","Harry Styles",144,12B,20,2020-05-20,04:03,68,"","Spotify Singles",2017-09-27,47,66,0,25,0,10,-12,E Major,3,4YutJsNwBBInE8vemufpQ8,USSM11708590
194,"Arms","The Paper Kites",150,10B,14,2020-05-21,03:23,0,"indie folk","On the Train Ride Home",2018-04-18,41,93,9,24,0,10,-19,D Major,4,48HT7Zzd3We4ZjG82lsbdK,AUBM01800085
195,"25 in Barcelona","JP Saxe",82,8B,36,2020-05-21,03:13,36,"","Hold It Together",2020-02-07,59,88,0,55,0,10,-12,C Major,4,3T26BJ8XxWaxyxs8oGt8eR,QM6P41826082
196,"Coastline","Hollow Coves",100,10B,50,2020-05-21,03:53,1,"indie folk","Wanderlust",2017-02-03,67,63,0,43,0,0,-11,D Major,4,2KCqAdd2ad0hpJc5ySoTE8,AUGSG1600007
197,"Alone with You","Canyon City",87,3B,27,2020-05-21,03:06,0,"","Midnight Waves",2016-09-09,55,80,0,21,0,10,-13,C♯/D♭ Major,4,68A8M94uf0m5bM5sxf3Tn8,TCACQ1664668
198,"River Mouth - Acoustic","Garrett Kato",139,2B,48,2020-05-31,02:53,0,"","River Mouth",2019-04-12,61,79,0,48,0,10,-11,F#/G♭ Major,4,39bxAH76AwIIGmg5ozneE5,CAN111900076
199,"Gabriel & the Vagabond","Foy Vance",82,10B,27,2020-06-09,05:05,24,"","Hope",2007-07-02,50,83,0,29,0,0,-10,D Major,4,6mrOdPoRpEvya0NVBWAo5X,TCACB1409188
200,"Bring Your Love To Me","The Avett Brothers",129,10B,36,2020-06-18,03:43,19,"indie folk, folk, newgrass, americana, bluegrass, alt country, folk rock","Magpie And The Dandelion",2013-01-01,51,32,0,15,0,10,-9,D Major,4,3aPCZshznNUWb1JIxUvDha,USUM71310148
201,"All That and More (Sailboat)","Rainbow Kitten Surprise",83,9B,53,2020-06-23,02:51,0,"","Seven + Mary",2013-11-19,46,80,0,38,10,20,-9,G Major,4,6vyFAHVKIsp3pdyhlOKMAz,TCABT1491605
202,"Hold Your Head Up High","Darlingside",132,11B,26,2020-06-23,03:37,44,"indie folk, folk pop","Extralife",2018-02-23,38,54,2,14,0,10,-11,A Major,4,7nxIBClhF3MK4aYC7TiCWy,QMSAQ1700004
203,"Shrike","Hozier",153,6A,28,2020-06-27,05:00,50,"","Nina Cried Power - EP",2018-09-06,39,46,1,6,0,10,-8,G Minor,3,5uIYONgpUQ7t0v7D6CTMBt,USSM11806791
204,"Hang On, Hang On","Amos Lee",135,2B,15,2020-06-27,04:10,0,"","Hang On, Hang On",2018-11-07,55,93,1,22,0,10,-17,F#/G♭ Major,4,3qWwTmMRsMHxGeLeqmJy7u,USDMG1887607
205,"Gold","Jamie Scott,Christina Perri",84,9B,42,2020-06-27,03:48,0,"soft pop","Gold",2014-09-09,32,75,0,27,0,10,-9,G Major,4,6qkPTc4Gvgp2LlrsJF03J1,USUM71406449
206,"A Word of Wisdom","M83",133,8B,32,2020-06-30,01:42,18,"","DSVII",2019-09-20,32,97,87,9,0,10,-11,C Major,4,7rP2vMICDWDPFrSHbtC32U,GB5SH1800002
207,"Heartbeats","José González",88,5B,18,2020-07-01,02:41,63,"indie folk","Veneer",2006-04-03,59,98,71,31,0,10,-15,D#/E♭ Major,4,5YqpHuXpFjDVZ7tY1ClFll,SEVVX0300201
208,"There's A Place","Roo Panes",131,10B,36,2020-07-02,06:08,46,"indie folk","Pacific",2020-05-22,41,53,5,21,0,0,-14,D Major,4,1dNDxVM1HDpdKgon58QvtU,GB5UQ2000398
209,"Highway Blood","John Craigie,Shook Twins,Gregory Alan Isakov",85,8B,28,2020-07-06,04:26,47,"newgrass, bluegrass, indie folk, folk, folk pop","No Rain, No Rose",2017-01-27,60,88,0,57,0,0,-16,C Major,4,5e6kMwY5gD9sYEEMUl4RbU,QM9A91606528
210,"Morning Rain","Adam Torres",112,10B,29,2020-07-06,03:54,0,"","Pearls to Swine",2016-09-09,52,71,51,29,0,10,-11,D Major,4,5VWwTfiRLn0L29cs9MNque,USFP71656704
211,"Cherry Wine - Live","Hozier",82,3B,11,2020-07-06,04:00,70,"","Hozier (Expanded Edition)",2014-09-19,42,95,0,23,0,10,-15,C♯/D♭ Major,4,1C042FLYy7rP3MfnkOcnha,USSM11307294
212,"Where I Belong","Plàsi",192,1B,36,2020-07-12,03:02,0,"indie folk","Where I Belong",2020-05-29,67,19,0,82,20,10,-13,B Major,4,73iyDDfP7BqBA7TZGQKUSf,CAN112000173
213,"Unfortunate Love (feat. Harrison Storm)","Hayden Calnin,Harrison Storm",135,12A,42,2020-07-12,03:46,0,"indie folk","Unfortunate Love (feat. Harrison Storm)",2020-05-01,47,67,27,15,0,10,-11,C♯/D♭ Minor,4,4flzJidayFMx0GwsnBII53,CAN112000128
214,"One Word","Tommy Ashby",104,5B,60,2020-07-12,03:02,19,"indie folk","One Word",2020-05-01,63,45,0,40,0,10,-6,D#/E♭ Major,4,181ft2GZjZmX9je6Ic79xl,UKHM88190042
215,"One Way Ticket","Tom McKenzie",99,5B,51,2020-07-12,03:33,17,"indie folk","Take Some Time",2020-05-29,64,75,0,40,0,10,-11,D#/E♭ Major,4,2Y9OkJykTGT5SNH6kE5PFS,GBSMU8057106
216,"Never Stop","Tyler Brown Williams",160,3B,37,2020-07-12,04:09,46,"","Never Stop",2020-03-20,26,68,5,16,0,10,-14,C♯/D♭ Major,3,4fGgmcD5Ke4I4ZfJ1hZeiW,TCAER2039532
217,"Never Stop Loving You","Kyle Rictor",84,12B,24,2020-07-12,03:37,25,"","Monsters",2018-11-05,43,94,23,37,0,10,-18,E Major,4,2Bo0KWUV7HZcZzvRm9qfH0,TCADW1858185
218,"Canada (feat. Alessia Cara)","Lauv,Alessia Cara",93,11B,26,2020-07-12,03:04,0,"","~how i'm feeling~",2020-03-06,64,63,0,35,0,10,-13,A Major,4,6Rf3dWdNQs5LTqFOiavqQr,GBKPL1969286
219,"Days Move Easy","Chase McBride",87,9B,32,2020-07-13,02:42,29,"","Cold Water",2017-01-18,61,86,22,51,0,60,-17,G Major,4,7Kf4l9k4aYocJVMrUQci54,TCACW1609847
220,"Love Is Blind","Dustin Tebbutt",78,10B,45,2020-07-13,03:51,3,"indie folk","Chasing Gold",2018-10-26,57,58,30,44,0,10,-13,D Major,4,0OoXYcEhsY3oISideJJl2H,AUEL01800014
221,"Just Your Memory","Johnnyswim,Drew Holcomb & The Neighbors,Penny and Sparrow",81,8B,16,2020-07-13,03:04,38,"folk pop, christian folk, ","Goodbye Road",2018-05-04,38,88,0,14,0,0,-12,C Major,4,3R5rnGVSqVAXfnwo6yogI1,QMP2J1700002
222,"Alive","Andrew & Veda",79,8B,40,2020-07-13,04:26,22,"indie folk","Alive",2016-07-15,47,59,0,11,0,10,-11,C Major,4,059NVOghDOwrfO304aKYYj,ushm21613931
223,"Sundays","Baswod",86,7B,15,2020-07-13,03:21,34,"indie folk","Four",2018-02-15,42,93,49,27,0,10,-17,F Major,4,42773VZ3fnf94p3aRPDn70,usl4q1725540
224,"Wild","Dhruv Visvanath",180,8B,26,2020-07-13,03:40,0,"indian indie, hindi indie","The Lost Cause",2018-04-19,50,86,0,43,10,10,-13,C Major,3,1igYfsc6KT2t5IoBk668gj,GBKPL1898226
225,"Talk to You","Ethansroom",129,11B,20,2020-07-13,03:29,0,"","To, From.",2018-05-04,67,76,0,20,0,10,-13,A Major,4,5rsxxrx7nsaIo6ouiouPjW,QM4DW1849763
226,"I See You","Jon Middleton",140,7B,19,2020-07-13,03:02,35,"indie folk","Strathcona",2017-12-01,71,69,6,9,0,0,-17,F Major,4,2PBqsLFnrd4E7uLFCmsexT,CA4QE1700016
227,"Waves","Daniel Daniel",172,10B,22,2020-07-13,04:47,18,"indie folk","The Lonesome Hollow",2018-05-04,31,87,20,10,0,0,-14,D Major,3,66VjVonFDgYk1yvEmii2ox,QZ2XA1700003
228,"Miles","Ade Mai",110,10B,42,2020-07-13,06:14,0,"indie folk","Miles",2018-04-06,36,68,0,12,0,10,-13,D Major,4,42dBb0Q3cqiJsDr4zNJJrt,GBLFP1833740
229,"fighter","Prateek Kuhad",116,3B,46,2020-07-14,03:55,0,"indian indie, hindi indie","cold / mess",2018-07-13,45,66,0,14,0,0,-8,C♯/D♭ Major,4,04OwTKCvGOcGcrbusi8McA,QM6MZ1811452
230,"Towers","Bon Iver",92,11B,33,2020-07-14,03:08,0,"","Bon Iver",2011-06-21,38,95,71,13,0,20,-12,A Major,4,5rP9Weh1uFtlyRGqnzyQnd,US38Y1113504
231,"Blindsided","Bon Iver",115,6B,15,2020-07-14,05:29,0,"","For Emma, Forever Ago",2008-02-19,67,96,8,6,0,10,-19,A#/B♭ Major,4,4cTD99OSLy19Uh2exKRQNa,US38Y0811505
232,"For Emma","Bon Iver",111,9A,61,2020-07-14,03:40,0,"","For Emma, Forever Ago",2008-02-19,67,49,18,56,0,10,-11,E Minor,4,0mP897I93DZwdgtjkSriwj,US38Y0811508
233,"Re: Stacks","Bon Iver",125,10B,8,2020-07-14,06:41,0,"","For Emma, Forever Ago",2008-02-19,68,98,42,31,0,10,-23,D Major,4,2LthqyP0MLhGUBICwR1535,US38Y0811509
234,"Briggs","Mike Mains & The Branches",96,6B,52,2020-07-15,03:14,39,"christian alternative rock","When We Were in Love (Deluxe Edition)",2019-11-15,62,12,0,38,0,10,-8,A#/B♭ Major,4,4PoZ2aNmIz1EEE9W0l0rk0,QMGVJ1900238
235,"fixed","Matt Van",140,10B,30,2020-07-15,04:20,8,"","fixed",2020-05-21,65,85,0,35,0,10,-12,D Major,4,29EutgG9ekapX5nH7cvtPi,QZES62080333
236,"Give It Up - Lullaby Version","Spectre Jones",102,12A,52,2020-07-15,03:46,2,"","Give It Up (Lullaby Version)",2020-05-22,36,49,0,38,0,10,-8,C♯/D♭ Minor,4,260YpLuQZd2d8LZvsBztfW,QZHZ32067732
